Date,Adj Close,Close,High,Low,Open,Volume,Return_1D,Return_5D,Return_20D,LogReturn,SMA_20,SMA_50,EMA_12,EMA_26,Momentum_20,RSI,MACD,MACD_Signal,MACD_Hist,BB_Upper,BB_Lower,BB_Z,BB_Width,ATR_14,RangePct,Volatility_20D,Drawdown,Volume_Z,RSI_Signal,Trend_Signal,MACD_Signal_Flag,Breakout_Signal,TechnicalScore,BaseDirection,TechnicalConfidence,pm_hist_market_count,pm_hist_mean_price,pm_hist_bullish_mean,pm_hist_bearish_mean,pm_hist_net_sentiment,pm_hist_liq_weighted_sentiment,pm_hist_avg_spread,pm_hist_total_liquidity,pm_hist_total_volume,pm_hist_dispersion,pm_hist_price_momentum_3d,pm_hist_price_vol_7d,pm_hist_event_risk,VolSpikeScore,DrawdownScore,SpreadStressScore,ProbWhipsawScore,EventRiskScore,DivergenceScore,PMConfirmationScore,PMQualityScore,PMConflictPenalty,CautionScore,FinalConfidence,RiskZone,PositionSize,PMAgreement,FinalAction
2025-06-22,2228.213134765625,2228.213134765625,2313.85302734375,2116.681396484375,2298.8427734375,28458151601,-0.031420390689421374,-0.11253491926695625,-0.14532800944986501,-0.03192460094781509,2537.307861328125,2482.254509277344,2459.2279426373934,2492.8737832508255,-0.14532800944986501,34.999806896115544,-33.64584061343203,15.43121906630613,-49.077059679738156,2814.4484217307786,2260.1673009254714,-2.230598986401851,0.21845245082525186,151.45567103794642,0.08848867632230098,0.52933253595706,-0.4437547385999342,0.8955063907503575,0,-1,-1,-1,-0.7999999999999999,Short,80.0,6.0,0.16991666666666663,,,0.0,0.0,0.052333333333333336,15902.419950000001,684371.8606860004,0.12220491670414356,-0.00525000000000006,0.009503532481642185,0.6169630642954856,38.487788236572875,70.17042088293692,63.58620689655172,15.166443230806962,61.865569272976686,9.135873551682423,50.0,28.646201554195983,19.38681858456968,44.10504208691966,46.39967777523272,Cautious,0.25,0,Short
2025-06-23,2421.824951171875,2421.824951171875,2434.23974609375,2191.418212890625,2228.484619140625,26247439429,0.0868910668308287,-0.04059600723010959,-0.06611523020547017,0.08332138861020585,2528.7350952148436,2494.5191235351563,2453.473636258083,2487.610906800533,-0.06611523020547017,36.54142176468102,-34.137270542450096,5.517521144554886,-39.65479168700498,2809.1732012638067,2248.2969891658804,-0.7624509061853564,0.22180109461021807,153.51872907366072,0.1002638663399798,0.6206032883393926,-0.3954219944172893,0.5493997908685622,0,-1,-1,0,-0.7,Short,70.0,6.0,0.16908333333333334,,,0.0,0.0,0.052333333333333336,15902.419950000001,684371.8606860004,0.12344246298039692,-0.02049999999999999,0.009517267098062944,0.6183310533515731,50.24700185708255,62.52762023944648,63.58620689655172,15.18836195215029,62.00274348422495,16.201349292231562,50.0,28.646201554195983,19.768095821572267,46.562988854253405,40.24706335969902,Cautious,0.25,0,Short
2025-06-24,2448.0087890625,2448.0087890625,2481.222900390625,2379.5693359375,2421.83056640625,19539047009,0.01081161455453472,-0.02920495361804243,-0.06157771425779801,0.010753586923480026,2520.7033813476564,2507.0853491210937,2452.6328905356854,2484.677416597716,-0.06157771425779801,28.72391586225949,-32.0445260620304,-1.9948882967621713,-30.04963776526823,2800.7062226425464,2240.7005400527664,-0.5192418187542376,0.22216246732306175,148.9132080078125,0.04152499979056639,0.6218067365092333,-0.3888855300527798,-0.34102550824974126,1,-1,-1,0,-0.5,Short,50.0,6.0,0.18800000000000003,,,0.0,0.0,0.052333333333333336,15902.419950000001,684371.8606860004,0.14404409047232727,0.0026666666666666783,0.01165425927544337,0.6196990424076607,50.40205266734746,61.494016729113135,63.58620689655172,18.598732843766193,62.139917695473244,17.837577455464753,50.0,28.646201554195983,26.11527795011485,47.139880674110614,28.468122191880465,Cautious,0.0,0,No Trade
2025-06-25,2419.310302734375,2419.310302734375,2468.677978515625,2394.607421875,2448.7373046875,17158118625,-0.011723195789307361,0.004987364504877023,0.0012517800658091716,-0.011792454268337168,2520.8546142578125,2519.1698046875,2447.506338566253,2479.8354081633943,0.0012517800658091716,29.1064758532558,-32.32906959714137,-8.061724556838012,-24.267345040303358,2800.6231626137746,2241.0860659018504,-0.7259165629600234,0.2219632554559925,144.834716796875,0.03061639367091865,0.5597731242295843,-0.39604974463364984,-0.5946589898111464,1,-1,-1,0,-0.29999999999999993,Short,29.999999999999993,6.0,0.18883333333333333,,,0.0,0.0,0.052333333333333336,15902.419950000001,684371.8606860004,0.14046126393659808,0.018916666666666693,0.011623005034488482,0.6210670314637483,42.40971690361304,62.62688565130519,63.58620689655172,18.548855003912443,62.27709190672154,2.8514063985054343,50.0,28.646201554195983,25.01144027679724,43.33979404082985,18.528527617532404,Cautious,0.0,0,No Trade
2025-06-26,2416.146728515625,2416.146728515625,2519.619873046875,2399.533935546875,2419.15478515625,18300413888,-0.0013076347482894324,0.05027226427729259,-0.024644042974043545,-0.0013084904486505942,2517.802209472656,2531.26060546875,2442.6817831738485,2475.1177281894857,-0.024644042974043545,33.83990452776537,-32.43594501563712,-12.936568648597834,-19.499376367039282,2800.8888853027784,2234.715533642534,-0.7181933283079263,0.2248680811900738,141.67684500558036,0.04970142586240015,0.5520295304490211,-0.3968394909738051,-0.4355840422026004,0,-1,-1,0,-0.7,Short,70.0,6.0,0.18608333333333335,,,0.0,0.0,0.052333333333333336,15902.419950000001,684371.8606860004,0.1391727044598425,0.017000000000000015,0.01164290380423662,0.6224350205198359,41.41204162342418,62.751767321874595,63.58620689655172,18.580610939121904,62.41426611796983,2.3395122030219335,50.0,28.646201554195983,24.61444631670206,43.07481570742342,40.63447159689354,Cautious,0.25,0,Short
2025-06-27,2423.866943359375,2423.866943359375,2463.15478515625,2386.324951171875,2416.023193359375,15309834970,0.0031952591093227234,0.0878074927129131,-0.040624662392837796,0.0031901651171337433,2512.6702880859375,2535.6076513671874,2439.7871924331603,2471.3213737576257,-0.040624662392837796,38.29080974715102,-31.534181324465408,-16.656091183771352,-14.878090140694056,2798.7976688135786,2226.5429073582964,-0.6207259473087102,0.22774765323117882,132.3109130859375,0.03169721596924465,0.5468008719211648,-0.3949122368629554,-0.8768019170070136,0,-1,-1,0,-0.7,Short,70.0,9.0,0.2921111111111111,,,0.0,0.0,0.03911111111111112,155395.36691,9584429.61362709,0.20214564331469306,0.10411111111111107,0.04155861518954476,0.6238030095759234,40.73838756697242,62.44701287004977,19.816091954023,66.32232585522442,62.5514403292181,100.0,50.0,28.646201554195983,44.01586070679696,56.230577311147975,35.40538975695291,High Risk,0.25,0,Short
2025-06-28,2437.109375,2437.109375,2448.191650390625,2407.76171875,2423.92529296875,8273074809,0.00546334924732772,0.006311118324521914,-0.029344476917176898,0.00544847929008879,2508.9864013671877,2537.4396923828126,2439.3752205203664,2468.7871516274313,-0.029344476917176898,42.37517463666877,-29.411931107064902,-19.207259168430063,-10.204671938634839,2797.1061335353043,2220.866669199071,-0.4989385893587307,0.22967022221492744,128.86537388392858,0.016589297163006892,0.5471934999390851,-0.3916064310876535,-1.7302748519646078,0,-1,-1,0,-0.7,Short,70.0,9.0,0.2645,,,0.0,0.0,0.03911111111111112,155395.36691,9584429.61362709,0.17745985461506497,0.07566666666666669,0.04418406781762405,0.6251709986320109,40.78897328710302,61.924269646299514,19.816091954023,70.51221822586184,62.68861454046638,17.64693274108026,50.0,28.646201554195983,36.410384055759,45.22498400891951,38.917335747613826,Cautious,0.25,0,Short
2025-06-29,2500.9599609375,2500.9599609375,2523.320556640625,2417.625244140625,2437.11474609375,12500580479,0.02619931078698512,0.021630303008543628,-0.06733394673862436,0.025861987908843406,2499.958544921875,2535.810439453125,2448.8497959691563,2471.1703226874365,-0.06733394673862436,46.63743218515283,-22.320526718280234,-19.8299126784001,-2.4906140398801355,2776.3942028955316,2223.522886948218,0.007245201454586674,0.2211521935315096,131.73838588169642,0.04226189709185887,0.4982534788950234,-0.37566693889491587,-1.0916538923810326,0,1,-1,0,-2.7755575615628914e-17,Flat,2.7755575615628914e-15,9.0,0.2433888888888889,,,0.0,0.0,0.03911111111111112,155395.36691,9584429.61362709,0.17392415332871713,0.057305555555555554,0.04480618822476856,0.6265389876880985,34.48360002099243,59.40377627792773,19.816091954023,71.505044194091,62.825788751714676,18.71092622187294,50.0,28.646201554195983,35.32106526163158,43.56516473118386,0.9412224464604773,Cautious,0.0,0,No Trade
2025-06-30,2486.46435546875,2486.46435546875,2521.720458984375,2438.054931640625,2500.60546875,16859727663,-0.005796016607685361,0.027757519429597588,-0.11624353272184162,-0.005812878698818224,2483.6058837890623,2535.334970703125,2454.636651276786,2472.3032140045707,-0.11624353272184162,46.079257831229874,-17.66656272778482,-19.397242688277043,1.7306799604922212,2717.3370978701037,2249.874669708021,0.024459477446573025,0.18821924654523214,126.07575334821429,0.033648392006800885,0.45953759888091056,-0.379285583685808,-0.46900473961491235,0,1,1,0,0.5,Long,50.0,9.0,0.2922777777777778,,,0.0,0.0,0.03911111111111112,155395.36691,9584429.61362709,0.2258026116865003,0.00016666666666670382,0.04661551665806201,0.627906976744186,29.495492749948376,59.975988371490686,19.816091954023,74.39250493802359,62.96296296296296,36.47486418640916,50.0,28.646201554195983,51.3043667689441,45.38141737173502,26.388829135591436,Cautious,0.0,0,No Trade
2025-07-01,2405.792724609375,2405.792724609375,2500.591796875,2389.81591796875,2486.428466796875,15025451796,-0.032444314225516746,-0.004285337386198851,-0.13258795307479254,-0.03298229937844865,2465.2190551757812,2533.52287109375,2447.122201020261,2467.376511086408,-0.13258795307479254,42.91963581127636,-20.2543100661469,-19.568656163851013,-0.6856539022958863,2657.0147935769746,2273.423316774588,-0.6196835348040918,0.15560137586841546,122.47028459821429,0.04604547921901148,0.4686090274948162,-0.3994242372530138,-0.6445440463122447,0,-1,-1,0,-0.7,Short,70.0,9.0,0.2635,,,0.0,0.0,0.03911111111111112,155395.36691,9584429.61362709,0.20448777469570154,-0.0010000000000000009,0.04976973912616634,0.6292749658002736,30.66424466805757,63.16049024584813,19.816091954023,79.42624750608958,63.10013717421125,11.651442106393215,50.0,28.646201554195983,44.73745100106175,43.48377742736733,38.5199306984716,Cautious,0.25,0,Short
2025-07-02,2571.33544921875,2571.33544921875,2616.78369140625,2378.3935546875,2405.857421875,22792512025,0.06881005288444131,0.06084018195115526,-0.030341603238445924,0.06654592952363875,2461.1960693359374,2531.3469873046874,2466.2319315123364,2475.077173170285,-0.030341603238445924,52.63268513905125,-8.845241657948463,-17.423973262670504,8.57873160472204,2639.408231880467,2282.9839067914077,1.2360478466815312,0.14481752572651693,133.95692661830358,0.09271063283134846,0.5141954087868283,-0.35809858725728005,0.5103189790437698,0,1,1,0,0.5,Long,50.0,9.0,0.27088888888888885,,,0.0,0.0,0.03911111111111112,155395.36691,9584429.61362709,0.2290679181184286,0.02749999999999994,0.04961268453811169,0.6306429548563611,36.5375390346168,56.6257132593292,19.816091954023,79.17560812557821,63.23731138545953,7.195438853517653,50.0,28.646201554195983,52.31037926174687,43.07738263866872,26.864236569577734,Cautious,0.0,0,No Trade
2025-07-03,2591.00732421875,2591.00732421875,2635.192138671875,2558.58251953125,2570.796630859375,20873559425,0.007650450666005781,0.06314774002243939,0.004466486679617576,0.007621334375845826,2461.7721313476563,2530.965869140625,2485.4281457748616,2483.6645917664673,0.004466486679617576,53.80941870067299,1.7635540083942942,-13.586467808457545,15.35002181685184,2641.6608560486934,2281.8834066466193,1.436834833154483,0.1461457154465064,135.09563337053572,0.029567503891068547,0.5056146537265651,-0.35318775216665244,0.4610300018389883,0,1,1,0,0.7,Long,70.0,10.0,0.24514999999999998,,,0.0,0.0,0.035300000000000005,489778.00123,18178278.18494817,0.21594264284758577,-0.047127777777777824,0.05145694316896353,0.6320109439124487,35.432004905170565,55.849168616035364,7.200000000000011,82.11881307402984,63.37448559670782,18.12009147872313,50.0,28.646201554195983,48.266596183738706,42.61440614905182,38.384358999782776,Cautious,0.25,0,Long
2025-07-04,2508.518310546875,2508.518310546875,2601.11962890625,2475.7548828125,2590.845703125,17222740209,-0.03183665785149692,0.0030221793740918823,-0.009838694025539385,-0.032354464051921744,2460.525842285156,2530.1990966796875,2488.98047881671,2485.5056079724236,-0.009838694025539385,55.76106130496398,3.4748708442862153,-10.174200077908793,13.649070922195008,2638.660651484748,2282.3910330855642,0.5388331284307886,0.1447940973740421,129.94023786272322,0.04997561531309675,0.514952677261439,-0.37378009239508037,-0.2715812629824442,0,1,1,0,0.5,Long,50.0,10.0,0.2411,,,0.0,0.0,0.035300000000000005,489778.00123,18178278.18494817,0.22643134843823096,-0.022400000000000003,0.02824916414406503,0.6333789329685362,36.6351045912556,59.10541143465263,7.200000000000011,45.08211500684814,63.5116598079561,2.703211440153426,50.0,28.646201554195983,51.498075090080675,36.16497723583289,28.673568337453307,Cautious,0.0,0,No Trade
2025-07-05,2517.280029296875,2517.280029296875,2529.84228515625,2489.00244140625,2508.095947265625,9289382302,0.003492786444157847,0.012393370433945172,-0.011605425502391964,0.0034867008319645725,2459.047985839844,2529.8187451171875,2493.3342558136583,2487.8592688112717,-0.011605425502391964,63.88956411481322,5.47498700238657,-7.044362661849721,12.519349664236291,2634.64007412531,2283.4558975543778,0.663265002718815,0.14281306367065125,116.74314662388393,0.016223798415231284,0.5147263827208247,-0.3715928399907361,-1.6682448709315323,0,1,1,0,0.5,Long,50.0,10.0,0.2465,,,0.0,0.0,0.035300000000000005,489778.00123,18178278.18494817,0.21388522363381926,-0.02438888888888885,0.027019517109317343,0.6347469220246238,36.60594907566292,58.759543754964774,7.200000000000011,43.11975290807533,63.64883401920439,3.3365425572042646,50.0,28.646201554195983,47.63272323027161,35.92886378188052,29.11913188692231,Cautious,0.0,0,No Trade
2025-07-06,2571.236572265625,2571.236572265625,2603.064697265625,2505.370849609375,2517.280029296875,13190436110,0.021434461935417204,0.06876895335324984,0.012056810103246995,0.021207974563753385,2460.5795654296876,2531.728388671875,2505.319227575499,2494.035365363446,0.012056810103246995,72.50632569124475,11.283862212053009,-3.3787176870691757,14.662579899122186,2639.666479233929,2281.4926516254463,1.2357910970189123,0.1455648224673178,109.63759068080357,0.0379948888056488,0.5204077523195647,-0.35812327063957383,-0.8622699554108824,-1,1,1,0,0.5,Long,50.0,10.0,0.23809999999999998,,,0.0,0.0,0.035300000000000005,489778.00123,18178278.18494817,0.21028364442131756,-0.007050000000000001,0.025972730832809616,0.6361149110807114,37.33792988030002,56.62961641387315,7.200000000000011,41.449213593551,63.78600823045267,9.797457775165391,50.0,28.646201554195983,46.523108020450174,36.41100926965284,29.109557035961377,Cautious,0.0,0,No Trade
2025-07-07,2543.01318359375,2543.01318359375,2589.324951171875,2517.903564453125,2571.395263671875,18440266947,-0.010976581842489175,-0.011014613295050713,0.012845389460738321,-0.01103726901740234,2462.1921508789064,2532.6239794921876,2511.118297732153,2497.6633518990243,0.012845389460738321,60.15535397982051,13.454945833128932,-0.01198498302955417,13.466930816158486,2643.745478734728,2280.638823023085,0.8903282982400261,0.14747291578442728,97.39472307477679,0.028085338754641576,0.5201685881036546,-0.36516888309218787,0.17424071568059551,0,1,1,0,0.7,Long,70.0,10.0,0.23054999999999998,,,0.0,0.0,0.035300000000000005,489778.00123,18178278.18494817,0.21935339953802604,-0.010550000000000032,0.013988330569524013,0.637482900136799,37.30711625126924,57.74373091941697,7.200000000000011,22.32361723246176,63.923182441700966,3.659213412082106,50.0,28.646201554195983,49.31742063529475,33.08642129787395,40.661272767421636,Cautious,0.25,0,Long
2025-07-08,2615.505859375,2615.505859375,2626.66455078125,2525.437744140625,2542.97265625,17537487206,0.028506606355380493,0.009455216481735196,0.036130527676330626,0.028107853381816286,2466.7523681640623,2534.35076171875,2527.1779226002836,2506.3924265268743,0.036130527676330626,63.025051183757284,20.785496073409377,4.1475112282582325,16.637984845151145,2659.133163899065,2274.3715724290596,1.546448445049994,0.15597900966296555,97.36424037388393,0.038702573071204706,0.5290963019182511,-0.3470720023403503,0.02191983810576991,0,1,1,0,0.7,Long,70.0,10.0,0.24835,,,0.0,0.0,0.035300000000000005,489778.00123,18178278.18494817,0.22820313197772818,0.0018499999999999905,0.013989651840291797,0.6388508891928865,38.45735212802462,54.88209220648458,7.200000000000011,22.325725814521206,64.06035665294925,8.595274119069593,50.0,28.646201554195983,52.04394617827249,33.55793103000874,40.27074278009017,Cautious,0.25,0,Long
2025-07-09,2770.777587890625,2770.777587890625,2794.5185546875,2591.947021484375,2615.505859375,27229452849,0.05936584999764771,0.10454748376406142,0.09879391322793696,0.057670474379015416,2479.2085693359377,2539.2828515625,2564.6547941834133,2525.976512553819,0.09879391322793696,72.8357865189214,38.678281629594494,11.053665308525487,27.624616321069006,2714.116530761095,2244.3006079107804,2.4824107006486664,0.18950237937268666,106.54288155691964,0.07310999413610147,0.5647912553196425,-0.3083103767720231,1.6677289428042976,-1,1,1,1,0.6,Long,60.0,10.0,0.2391,,,0.0,0.0,0.035300000000000005,489778.00123,18178278.18494817,0.21656841361975612,0.0010000000000000286,0.013500962797988231,0.6402188782489739,43.056246858976245,48.75276142160599,7.200000000000011,21.545839532032936,64.19753086419753,17.05138721417862,50.0,28.646201554195983,48.459390712386494,34.65226236750065,34.855615492305795,Cautious,0.0,0,No Trade
2025-07-10,2954.84521484375,2954.84521484375,2995.152099609375,2757.2666015625,2770.7373046875,33929201261,0.06643175827521208,0.1738245965702494,0.22744986520718702,0.06431827026714018,2506.5856201171873,2547.3328125,2624.684089669619,2557.744564575295,0.22744986520718702,78.33889663055554,66.93952509432393,22.230837265685174,44.70868782863875,2820.536080854907,2192.6351593794675,2.8556071787456143,0.2505004881684768,114.95713588169643,0.08050692362897736,0.5686179389384646,-0.2623602189202696,2.3650522247108077,-1,1,1,1,0.6,Long,60.0,10.0,0.24314999999999998,,,0.0,0.0,0.035300000000000005,489778.00123,18178278.18494817,0.2213800214312233,0.0126,0.009927726925372238,0.6415868673050615,43.54927215960414,41.486716384503126,7.200000000000011,15.843404241050587,64.33470507544581,8.735263126482794,50.0,28.646201554195983,49.94180520233215,31.519306409532646,35.490613032803225,Cautious,0.25,0,Long
